1502955567.85	97.73475	300.5625	42.5
1502955569.85	95.679	309.875	42.375
1502955571.86	97.4795	303.875	41.125
1502955573.87	97.483	321.375	41.125
1502955575.87	97.4055	327.75	41.375
1502955577.88	97.32775	334.375	40.9375
1502955579.89	94.88225	345.1875	39.5625
1502955581.9	94.722	345.4375	39.625
1502955583.9	97.0505	359.0625	40.125
1502955585.91	96.949	367.1875	39.5625
1502955587.92	96.85125	373.8125	38.75
1502955589.92	96.7325	385.1875	37.4375
1502955591.93	95.2685	604.125	37.25
1502955593.94	90.1565	402.75	37.125
1502955595.95	96.57425	400.8125	37.625
1502955597.95	96.4695	407.5625	37.375
1502955599.96	96.37975	416.4375	36.9375
1502955601.97	96.363	470.3125	36.1875
1502955603.98	94.12625	426.0625	36.75
1502955605.95	93.0545	461.5625	37.0
1502955607.96	96.038	1218.25	36.5
1502955609.97	89.7035	467.875	36.3125
1502955611.98	86.5965	1259.625	36.5625
1502955613.99	91.23925	1532.625	36.875
1502955616.0	79.4515	850.25	37.0625
1502955618.01	95.61925	631.4375	36.6875
1502955620.01	95.5475	489.125	35.875
1502955622.02	80.9815	496.375	35.8125
1502955624.03	82.33475	2226.75	35.5625
1502955626.03	73.10675	1578.875	35.5
1502955628.04	95.2615	1027.8125	35.6875
1502955630.05	95.173	520.75	34.875
1502955632.06	95.08175	529.6875	34.1875
1502955634.06	92.41525	539.875	34.3125
1502955636.07	94.92375	590.0625	34.75
1502955638.08	94.762	646.0	34.875
1502955640.08	94.68025	562.4375	34.25
1502955642.09	94.64	569.4375	33.6875
1502955644.1	94.55625	575.875	33.75
1502955646.11	94.47925	582.9375	33.5625
1502955648.11	94.373	589.8125	32.8125
1502955650.12	94.31	597.625	32.3125
1502955652.13	94.2375	603.8125	32.5
1502955654.13	94.1535	610.8125	32.375
1502955656.14	94.084	618.0	32.1875
1502955658.15	94.015	623.875	32.0
1502955660.16	77.24275	1961.0	32.0625
1502955662.16	93.87075	1056.5625	32.375
1502955664.17	93.777	643.9375	32.125
1502955666.27	93.68925	652.125	31.875
1502955668.28	93.613	659.375	31.625
1502955670.29	93.52375	666.8125	31.5
1502955672.3	93.42275	674.375	31.3125
1502955674.31	93.36975	680.75	31.25
1502955676.31	93.282	688.25	31.0625
1502955678.32	93.214	695.5625	30.875
1502955680.34	93.1235	702.0	30.8125
1502955682.34	93.0325	710.3125	30.6875
1502955684.35	92.95025	718.0625	30.5
1502955686.36	92.86275	725.625	30.375
1502955688.37	92.75825	734.0	30.25
1502955690.38	92.65875	743.25	30.125
1502955692.38	92.57275	751.875	30.0
1502955694.39	92.479	759.75	29.8125
1502955696.4	92.34575	772.5625	29.75
1502955698.41	92.20975	780.0	30.0625
1502955700.41	92.14925	794.0	29.875
1502955702.42	92.06975	799.125	30.1875
1502955704.43	91.9695	805.125	29.9375
1502955706.43	91.85725	814.25	29.25
1502955708.44	91.85275	820.0625	29.0625
1502955710.45	91.696	824.25	29.6875
1502955712.46	89.6115	838.5625	30.0
1502955714.46	91.504	849.75	30.0625
1502955716.47	91.38375	857.0	29.9375
1502955718.48	91.29325	867.375	29.6875
1502955720.49	91.1885	877.25	29.0625
1502955722.5	91.11675	883.375	29.0625
1502955724.5	90.99025	890.5	29.0
1502955726.5	90.90825	904.0	28.6875
1502955728.51	90.796	911.5	29.125
1502955730.52	90.68275	920.875	29.25
1502955732.53	90.3415	935.9375	28.4375
1502955734.53	90.437	1036.6875	28.6875
1502955736.54	87.97275	1132.6875	29.125
1502955738.55	90.16175	2397.4375	29.1875
1502955740.56	90.061	978.875	28.75
1502955742.56	89.978	987.125	28.375
1502955744.57	89.89775	1005.875	28.3125
1502955746.58	89.699	1012.75	28.875
1502955748.59	89.60675	1012.5625	29.25
1502955750.6	77.13125	1285.375	29.5
1502955752.61	82.768	1427.4375	29.1875
1502955754.61	89.37875	2044.9375	29.1875
1502955756.62	89.281	1049.25	29.125
1502955758.63	79.7705	1111.8125	29.0
1502955760.63	74.61125	2283.5	29.25
1502955762.64	89.0215	1084.25	29.0
1502955764.65	88.928	1083.375	28.875
1502955766.66	88.8175	1091.75	28.8125
1502955768.66	88.7235	1102.0625	28.5
1502955770.67	88.6395	1110.25	28.375
1502955772.68	88.53475	1119.125	28.25
1502955774.68	88.4525	1127.375	28.0625
1502955776.69	88.34675	1136.3125	27.4375
1502955778.7	88.26075	1145.0625	27.3125
1502955780.71	76.2625	1153.25	27.375
1502955782.72	88.02675	1154.0625	27.875
1502955784.73	4.66875	1161.4375	28.25
1502955785.86	88.06	1167.1875	28.3125
1502955787.87	87.955	1172.75	28.5625
1502955789.89	87.79925	1182.125	28.75
1502955791.89	87.6955	1198.5	28.75
1502955793.9	87.62475	1207.0	29.0
1502955795.91	87.62575	1240.3125	28.8125
1502955797.91	87.2865	1237.5	28.75
1502955799.92	87.02575	1233.375	29.375
1502955801.93	87.375	1228.375	29.6875
1502955803.94	87.30875	1236.25	29.75
1502955805.94	87.195	1243.6875	29.9375
1502955807.95	87.1435	1254.1875	29.875
1502955809.96	85.31075	1258.375	29.875
1502955811.97	77.72725	1539.375	30.375
1502955813.98	69.17	3198.5625	30.75
1502955815.98	86.48375	2646.3125	31.0
1502955817.99	86.71575	1866.375	31.25
1502955820.0	86.55625	1320.25	30.75
1502955822.01	86.61575	1321.9375	31.0625
1502955824.01	86.55625	1304.125	31.4375
1502955826.02	86.3985	1315.125	30.75
1502955828.03	86.34575	1332.375	30.875
1502955830.04	85.4035	1339.25	31.3125
1502955832.04	86.06775	1349.0625	30.8125
1502955834.05	86.01975	1358.5	30.375
1502955836.06	85.9415	1556.0625	30.9375
1502955838.06	85.865	1369.6875	31.0
1502955840.07	85.807	1377.375	30.3125
1502955842.08	85.74075	1421.75	30.8125
1502955844.09	85.6525	1391.125	30.6875
1502955846.06	85.5315	1399.9375	29.875
1502955848.07	85.516	1414.0	29.8125
1502955850.08	85.397	1415.375	30.25
1502955852.08	85.36	1716.3125	30.4375
1502955854.09	85.249	1475.0	30.5625
1502955856.1	85.1465	1440.125	30.6875
1502955858.11	85.05425	1447.75	30.25
1502955860.12	84.95775	1456.4375	29.875
1502955862.13	84.8565	1470.3125	29.6875
1502955864.13	84.80375	1909.875	30.0625
1502955866.14	84.70125	1479.4375	29.625
1502955868.15	84.596	1491.4375	28.875
1502955870.16	84.512	1500.375	28.4375
1502955872.16	84.473	1513.5625	28.0625
1502955874.17	79.897	1514.1875	28.5625
1502955876.18	80.8315	1894.6875	29.1875
1502955878.18	84.10975	1537.9375	29.3125
1502955880.19	84.0315	1546.75	28.75
1502955882.2	83.958	1554.5625	28.5
1502955884.21	83.88575	1561.6875	28.1875
1502955886.21	83.80675	1568.75	28.0
1502955888.22	83.74075	1575.6875	27.8125
1502955890.23	83.65825	1582.0625	27.5
1502955892.23	83.59925	1590.25	26.9375
1502955894.25	78.09625	1597.5625	26.9375
1502955896.25	83.38075	1685.125	27.1875
1502955898.26	83.33075	2647.0	27.375
1502955900.27	83.22025	1624.4375	27.3125
1502955902.27	83.1245	1634.875	27.0
1502955904.28	6.60475	1647.25	26.9375
1502955906.18	82.98425	1651.1875	27.0625
1502955908.19	82.9055	1656.3125	27.0
1502955910.2	82.79975	1665.625	26.0625
1502955912.2	82.74325	1673.125	25.8125
1502955914.21	82.6595	1680.25	25.875
1502955916.22	67.48425	2388.375	25.5625
1502955918.23	82.444	1966.875	25.75
1502955920.23	69.7325	1712.375	25.75
1502955922.24	82.3715	1707.1875	25.9375
1502955924.25	82.2915	1716.8125	25.625
1502955926.25	82.2185	1724.625	25.5625
1502955928.26	82.0765	1732.3125	24.8125
1502955930.27	81.996	1745.6875	24.625
1502955932.28	81.9255	1753.9375	24.5625
1502955934.29	81.84225	1761.125	24.0
1502955936.3	81.75125	1769.875	23.6875
1502955938.3	81.674	1776.8125	23.4375
1502955940.31	81.67275	1782.75	23.6875
1502955942.32	81.49675	1796.9375	24.1875
1502955944.32	81.404	1802.875	24.0
1502955946.34	81.38075	1928.4375	23.75
1502955948.34	81.31	1809.4375	24.0
1502955950.35	77.884	1832.875	23.75
1502955952.36	81.08575	1835.4375	24.0625
1502955954.37	81.00825	1844.8125	23.9375
1502955956.37	80.92775	1851.75	23.5
1502955958.38	80.857	1859.9375	23.4375
1502955960.39	80.8005	1868.0625	23.4375
1502955962.39	80.719	1872.8125	23.5625
1502955964.4	7.66175	1928.8125	23.4375
1502955965.77	76.5375	1915.4375	23.75
1502955967.79	80.5375	2153.875	23.75
1502955969.8	79.852	2143.875	24.0
1502955971.8	79.079	1950.0625	24.5
1502955973.82	80.2925	3179.875	24.4375
1502955975.83	80.20975	1923.5	24.3125
1502955977.83	80.129	1932.0	24.0625
1502955979.84	80.06225	1939.625	23.8125
1502955981.85	79.9785	1946.6875	23.6875
1502955983.85	79.951	1951.5	23.8125
1502955985.86	79.873	1957.5625	24.25
1502955987.87	79.79475	1966.75	24.4375
1502955989.88	79.77475	1967.0	24.625
1502955991.88	79.6895	1977.625	24.875
1502955993.89	79.65075	1980.9375	24.625
1502955995.9	79.5065	1994.0625	24.875
1502955997.9	79.52975	2003.6875	25.4375
1502955999.91	79.4505	2001.875	25.375
1502956001.92	79.37175	2009.3125	25.5
1502956003.93	79.2725	2013.875	25.875
1502956005.93	78.176	2022.625	26.0625
1502956007.94	79.05325	2036.9375	26.1875
1502956009.95	78.99175	2047.0625	26.0625
1502956011.95	78.93025	2054.25	25.625
1502956013.96	78.8645	2060.75	25.5
1502956015.97	78.789	2068.0625	25.3125
1502956017.98	78.71175	2075.8125	25.125
1502956019.99	75.735	2083.25	25.0
1502956022.0	73.3315	2901.8125	25.3125
1502956024.0	78.503	2108.625	25.75
1502956026.8	78.397	2116.6875	26.1875
1502956028.81	78.1395	2117.5	26.375
1502956030.82	78.3305	2117.1875	26.6875
1502956032.82	76.77875	2129.4375	26.5625
1502956034.83	78.147	2140.625	26.125
1502956036.84	78.0795	2138.9375	26.5625
1502956038.85	77.9395	2159.625	26.8125
1502956040.86	77.85525	2165.3125	27.0
1502956042.87	77.76825	2172.6875	26.5625
1502956044.87	77.693	2180.8125	26.25
1502956046.88	77.61825	2188.0	26.0625
1502956048.89	77.53625	2196.375	25.5
1502956050.9	77.472	2203.25	25.375
1502956052.91	77.393	2211.625	25.3125
1502956054.91	77.324	2218.9375	24.75
1502956056.92	77.2385	2226.4375	24.25
1502956058.93	77.169	2234.875	24.3125
1502956060.94	77.083	2242.9375	24.25
1502956062.94	77.00375	2251.4375	24.0625
1502956064.95	76.92875	2259.9375	23.875
1502956066.96	76.86875	2266.875	23.625
1502956068.97	76.77875	2274.8125	22.8125
1502956070.98	76.70125	2283.0	22.75
1502956072.99	76.62775	2291.1875	22.75
1502956074.99	76.617	2310.5625	22.9375
1502956077.0	76.52325	2297.3125	23.3125
1502956079.01	76.43675	2312.125	23.5625
1502956081.02	76.42475	2314.9375	23.4375
1502956083.02	76.256	2694.0625	23.8125
1502956085.03	9.32925	2633.125	24.3125
1502956086.23	76.25025	2332.3125	24.4375
1502956088.24	76.1785	2338.0	24.4375
1502956090.24	76.1205	2345.0	24.6875
1502956092.25	75.97375	2351.125	24.875
1502956094.26	75.8905	2368.0625	25.0
1502956096.27	75.856	2373.375	24.5625
1502956098.28	75.80225	2373.0	24.125
1502956100.29	75.766	2384.6875	24.875
1502956102.3	75.5905	2395.625	25.1875
1502956104.31	75.58775	2405.6875	24.6875
1502956106.32	75.52225	2408.4375	24.375
1502956108.33	75.45475	2410.8125	25.0
1502956110.33	75.1865	2443.0	25.0625
1502956112.35	75.24525	2430.1875	24.4375
1502956114.35	74.654	2634.4375	25.1875
1502956116.36	73.82125	2667.8125	25.5
1502956118.38	75.00175	2567.0625	24.9375
1502956120.38	74.93325	2470.3125	24.875
1502956122.39	74.85375	2477.0625	24.75
1502956124.4	74.7715	2487.25	23.875
1502956126.41	74.7045	2493.625	23.8125
1502956128.42	74.62975	2501.75	23.75
1502956130.42	74.54625	2509.0625	23.125
1502956132.43	74.46975	2519.25	22.3125
1502956134.44	74.398	2526.75	22.5
1502956136.44	74.304	2535.0	22.4375
1502956138.45	74.35775	2546.0625	22.1875
1502956140.46	74.28275	2536.5625	22.75
1502956142.47	73.7855	2550.375	23.125
1502956144.47	10.3045	3914.5625	23.125
1502956146.22	73.93725	2576.125	23.0625
1502956148.23	73.8645	2583.75	22.75
1502956150.23	73.78425	2592.3125	22.5
1502956152.25	73.6905	2601.0625	22.125
1502956154.25	73.60525	2611.4375	21.875
1502956156.26	73.557	2620.625	21.75
1502956158.27	71.309	2615.875	22.1875
1502956160.28	59.144	2701.5	22.625
1502956162.29	73.215	2652.1875	22.75
1502956164.3	73.1165	2663.4375	22.25
1502956166.31	73.02525	2672.5625	21.4375
1502956168.31	72.91975	2683.4375	20.8125
1502956170.32	72.868	2695.6875	20.3125
1502956172.33	72.8025	2693.8125	21.0625
1502956174.34	72.7095	2708.125	21.3125
1502956176.34	72.63525	2717.375	20.5625
1502956178.35	72.57	2723.875	20.4375
1502956180.36	72.5055	2731.75	20.3125
1502956182.36	72.441	2738.5625	20.1875
1502956184.37	72.36075	2746.625	20.0625
1502956186.38	72.29025	2754.8125	19.5
1502956188.39	72.229	2762.25	19.25
1502956190.39	72.1625	2768.125	19.3125
1502956192.4	72.09	2776.25	18.875
1502956194.41	72.021	2785.25	18.125
1502956196.41	71.9605	2791.125	18.3125
1502956198.43	71.896	2797.875	18.25
1502956200.43	71.80775	2806.4375	17.5
1502956202.44	71.7415	2818.375	17.5
1502956204.45	71.6725	2823.1875	17.6875
1502956206.66	71.567	2833.625	17.0625
1502956208.67	71.48025	2842.875	16.625
1502956210.68	71.4305	2849.4375	16.625
1502956212.69	71.37025	2856.25	16.6875
1502956214.7	71.2955	2863.1875	16.5625
1502956216.71	71.2265	2872.125	16.4375
1502956218.72	71.1515	2879.8125	16.3125
1502956220.72	71.08475	2887.375	16.1875
1502956222.73	71.02025	2894.375	16.0625
1502956224.74	70.9385	2903.625	15.375
1502956226.74	70.74875	2914.625	15.5625
1502956228.75	70.83175	2917.4375	16.0625
1502956230.76	70.38125	2924.75	15.875
1502956232.77	70.0625	2926.3125	16.25
1502956234.77	70.54975	2950.8125	16.625
1502956236.78	70.52075	2953.8125	16.8125
1502956238.79	70.50825	2952.1875	17.125
1502956240.8	70.4275	2959.625	17.4375
1502956242.8	70.38975	2967.8125	17.375
1502956244.81	70.30225	2973.8125	17.6875
1502956246.82	70.23325	2982.5	18.0625
1502956248.82	70.21725	2986.6875	18.125
1502956250.83	70.0865	2991.75	18.5
1502956252.84	68.51975	3013.375	18.875
1502956254.85	69.88425	3020.3125	18.9375
1502956256.85	69.79925	3030.25	18.5
1502956258.86	69.718	3039.25	18.0625
1502956260.87	69.632	3048.375	18.0
1502956262.88	69.54825	3058.625	17.8125
1502956264.88	69.49525	3069.125	17.0
1502956266.66	69.487	3067.875	17.625
1502956268.67	69.352	3074.75	18.125
1502956270.68	69.27	3089.8125	18.375
1502956272.68	69.1855	3101.125	18.5625
1502956274.7	69.1315	3107.375	18.625
1502956276.71	69.035	3115.875	18.4375
1502956278.71	68.94425	3126.75	18.125
1502956280.73	68.86275	3135.5	17.9375
1502956282.73	68.86775	4042.375	18.1875
1502956284.74	68.7705	3140.5	18.625
1502956286.75	68.6885	3161.125	17.9375
1502956288.76	68.638	3162.6875	18.1875
1502956290.76	68.49325	3179.625	18.625
1502956292.77	68.393	3188.0	18.1875
1502956294.78	68.3225	3198.8125	17.4375
1502956296.78	68.255	3206.75	17.5625
1502956298.79	67.72975	3873.4375	17.5
1502956300.8	67.77325	3219.3125	17.5
1502956302.81	68.056	3226.5625	17.8125
1502956304.81	65.41925	3236.3125	17.9375
1502956306.82	67.9045	3644.0625	17.9375
1502956308.83	67.835	3255.0	17.875
1502956310.83	67.75925	3262.875	17.625
1502956312.84	67.6885	3271.625	17.3125
1502956314.85	67.62425	3279.1875	17.1875
1502956316.86	67.55875	3286.5625	17.0
1502956318.86	67.487	3294.375	16.8125
1502956320.87	67.41725	3302.8125	16.4375
1502956322.88	67.349	3312.5	16.375
1502956324.89	13.28775	3317.5625	16.6875
1502956326.09	67.244	3321.9375	16.4375
1502956328.1	67.1595	3331.75	15.5625
1502956330.11	67.1295	3340.0	15.5
1502956332.11	67.056	3344.5	15.6875
1502956334.12	66.96575	3353.75	15.0625
1502956336.13	66.9	3362.75	14.75
1502956338.13	66.82425	3371.25	14.875
1502956340.14	66.732	3381.0625	14.75
1502956342.15	66.66675	3390.625	14.5625
1502956344.16	66.6215	3396.5625	14.5
1502956346.16	66.515	3404.0625	14.0
1502956348.17	66.42175	3417.8125	13.5625
1502956350.18	66.3315	3428.625	13.625
1502956352.18	66.26025	3437.4375	13.5625
1502956354.19	66.1845	3445.5	13.4375
1502956356.2	66.1605	3455.1875	13.3125
1502956358.21	66.17325	3450.6875	13.4375
1502956360.21	65.665	3460.8125	13.6875
1502956362.22	65.959	3475.75	14.0
1502956364.23	64.292	3480.8125	13.9375
1502956366.23	65.16075	3487.375	14.4375
1502956368.24	65.73325	3496.375	14.5625
1502956370.25	55.71725	3725.0625	14.5625
1502956372.26	65.62075	3745.1875	15.1875
1502956374.26	65.62425	3554.0625	15.625
1502956376.27	65.4895	3543.5	15.25
1502956378.28	65.46975	3534.125	15.75
1502956380.29	65.42575	3532.3125	16.1875
1502956382.3	65.35425	3545.375	15.8125
1502956384.3	65.33675	3547.8125	15.8125
1502956386.06	65.25625	3559.25	16.3125
1502956388.07	65.2055	3562.125	16.8125
1502956390.07	65.1465	3570.25	16.9375
1502956392.08	65.078	3576.625	17.1875
1502956394.1	64.98575	3586.75	17.4375
1502956396.1	64.91825	3596.625	17.5625
1502956398.11	64.9065	3602.625	17.5625
1502956400.12	64.84775	3605.0	17.875
1502956402.12	64.77725	3614.1875	18.1875
1502956404.13	64.62475	3624.0	18.3125
1502956406.14	64.60825	3634.4375	18.1875
1502956408.14	64.4665	3646.375	18.5
1502956410.15	64.4035	3656.6875	18.5
1502956412.16	64.33325	3666.3125	18.125
1502956414.17	64.2695	3674.6875	17.9375
1502956416.17	64.2095	3681.9375	17.75
1502956418.18	64.14575	3689.125	17.5
1502956420.19	64.08325	3697.0625	16.625
1502956422.19	64.0535	3702.0625	16.625
1502956424.2	63.996	3707.875	16.625
1502956426.21	63.9945	3717.625	16.4375
1502956428.22	63.915	3712.6875	16.8125
1502956430.22	56.9375	3729.0625	17.4375
1502956432.23	63.75125	3734.9375	17.8125
1502956434.24	63.69375	3743.875	17.125
1502956436.25	63.621	3752.0625	16.375
1502956438.25	63.53025	3761.625	16.1875
1502956440.26	63.47675	3770.875	16.0
1502956442.27	63.3985	3784.8125	15.375
1502956444.28	63.373	3784.375	15.9375
1502956446.79	63.29725	3790.625	16.0
1502956448.81	63.20875	3801.9375	14.9375
1502956450.81	63.16225	3809.125	14.8125
1502956452.82	63.09475	3816.1875	14.9375
1502956454.83	63.021	3825.625	14.625
1502956456.84	62.96225	3833.75	14.375
1502956458.85	62.8995	3840.625	14.375
1502956460.85	62.846	3848.625	14.0
1502956462.86	62.792	3854.3125	13.9375
1502956464.87	62.686	3861.3125	13.8125
1502956466.87	62.63475	3884.25	14.0
1502956468.88	62.24125	4116.0	14.4375
1502956470.89	62.57175	3883.375	14.875
1502956472.9	62.5335	3885.375	15.1875
1502956474.9	62.42175	3894.4375	15.3125
1502956476.91	62.35925	3907.5	15.4375
1502956478.92	62.26175	3917.3125	15.625
1502956480.92	62.2165	3927.4375	15.8125
1502956482.93	62.14625	3933.375	15.375
1502956484.94	62.0955	3940.625	15.1875
1502956486.95	62.04625	3946.75	15.0625
1502956488.95	61.97475	3953.125	14.625
1502956490.96	61.91075	3963.875	13.8125
1502956492.97	61.87025	3968.5625	13.9375
1502956494.97	61.819	3974.6875	13.9375
1502956496.98	61.76125	3981.0	13.3125
1502956498.99	61.6995	3989.0625	12.9375
1502956501.0	61.635	3997.375	13.0625
1502956503.01	61.544	4003.8125	12.6875
1502956505.01	61.569	4010.25	12.6875
1502956506.66	61.5215	4013.1875	13.4375
1502956508.67	61.33425	4017.0625	13.75
1502956510.68	60.01125	4040.5	14.1875
1502956512.68	61.19425	4110.125	14.5625
1502956514.69	61.19975	4051.25	14.6875
1502956516.7	61.12975	4059.3125	13.625
1502956518.71	61.04875	4069.0625	13.5
1502956520.72	60.9815	4078.5625	13.4375
1502956522.72	60.92125	4085.5	13.3125
1502956524.73	60.869	4092.875	12.8125
1502956526.74	60.813	4099.4375	12.6875
1502956528.74	60.73925	4108.3125	12.5625
1502956530.75	60.6835	4117.3125	12.5
1502956532.76	60.62775	4123.375	12.0625
1502956534.77	60.55425	4130.5625	11.625
1502956536.77	60.5025	4139.8125	11.25
1502956538.78	60.4505	4145.875	11.375
1502956540.79	60.37675	4152.75	11.0625
1502956542.79	60.3305	4161.75	10.5625
1502956544.8	60.275	4167.6875	10.75
1502956546.81	60.2225	4177.75	10.5
1502956548.82	60.2065	4175.6875	10.75
1502956550.82	56.11175	4190.1875	10.8125
1502956552.83	55.21975	4767.6875	11.3125
1502956554.84	60.052	4195.3125	11.6875
1502956556.84	59.98675	4206.8125	12.0
1502956558.86	59.8235	4213.4375	12.25
1502956560.86	59.797	4229.5625	12.25
1502956562.87	59.738	4236.5	11.4375
1502956564.88	16.9815	4244.375	11.4375
1502956566.25	59.7275	4245.375	11.875
1502956568.26	59.6375	4247.125	12.3125
1502956570.28	59.50225	4257.375	12.4375
1502956572.29	59.44175	4277.3125	12.75
1502956574.29	59.373	4281.0	12.125
1502956576.3	59.24825	4291.25	11.5625
1502956578.31	59.2895	4299.4375	11.9375
1502956580.32	59.2075	4300.3125	12.4375
1502956582.33	59.13675	4312.3125	12.5625
1502956584.34	59.0955	4319.0	12.9375
1502956586.35	59.08875	4323.5625	12.9375
1502956588.36	58.97625	4327.6875	13.25
1502956590.37	58.9645	4335.125	13.5
1502956592.37	58.87375	4343.3125	12.6875
1502956594.38	58.79225	4356.0625	12.25
1502956596.39	58.71525	4365.9375	12.3125
1502956598.4	58.613	4377.0	12.25
1502956600.4	58.5935	4387.875	12.1875
1502956602.41	58.56575	4385.0625	12.6875
1502956604.42	55.791	4401.3125	12.3125
1502956606.42	58.42425	4408.3125	12.5
1502956608.43	58.33075	4414.1875	11.9375
1502956610.44	58.224	4426.5	11.5
1502956612.45	58.21575	4431.9375	11.9375
1502956614.45	58.166	4438.6875	11.625
